669 1557912158 9.800000 -1.000000 -101.000000 0.000000 0.000000
669 1557912159 9.800000 -1.000000 -101.000000 0.000000 0.000000
669 1557912160 0.600000 -1.000000 -101.000000 0.000000 0.000000
669 1557912161 0.600000 -1.000000 -101.000000 0.000000 0.000000
669 1557912162 0.600000 -1.000000 -101.000000 0.000000 0.000000
669 1557912163 0.600000 -1.000000 -101.000000 0.000000 0.000000
669 1557912164 0.600000 -1.000000 -101.000000 0.000000 0.000000
669 1557912170 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912171 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912172 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912173 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912174 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912185 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912186 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912187 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912188 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912189 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912200 10.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912201 10.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912202 10.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912203 10.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912204 10.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912205 0.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912206 0.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912207 0.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912208 0.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912209 0.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912215 10.000000 -1.000000 -101.000000 0.000000 0.000000
669 1557912216 10.000000 -1.000000 -101.000000 0.000000 0.000000
669 1557912217 10.000000 -1.000000 -101.000000 0.000000 0.000000
669 1557912218 10.000000 -1.000000 -101.000000 0.000000 0.000000
669 1557912219 10.000000 -1.000000 -101.000000 0.000000 0.000000
669 1557912220 0.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912221 0.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912222 0.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912223 0.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912224 0.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912230 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912231 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912232 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912233 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912234 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912245 10.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912246 10.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912247 10.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912248 10.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912249 10.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912250 0.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912251 0.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912252 0.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912253 0.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912254 0.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912260 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912261 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912262 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912263 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912264 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912275 9.800000 -1.000000 -101.000000 0.000000 0.000000
669 1557912276 9.800000 -1.000000 -101.000000 0.000000 0.000000
669 1557912277 9.800000 -1.000000 -101.000000 0.000000 0.000000
669 1557912278 9.800000 -1.000000 -101.000000 0.000000 0.000000
669 1557912279 9.800000 -1.000000 -101.000000 0.000000 0.000000
669 1557912280 0.600000 -1.000000 -101.000000 0.000000 0.000000
669 1557912281 0.600000 -1.000000 -101.000000 0.000000 0.000000
669 1557912282 0.600000 -1.000000 -101.000000 0.000000 0.000000
669 1557912283 0.600000 -1.000000 -101.000000 0.000000 0.000000
669 1557912284 0.600000 -1.000000 -101.000000 0.000000 0.000000
669 1557912290 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912291 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912292 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912293 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912294 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912305 9.600000 -1.000000 -101.000000 0.000000 0.000000
669 1557912306 9.600000 -1.000000 -101.000000 0.000000 0.000000
669 1557912307 9.600000 -1.000000 -101.000000 0.000000 0.000000
669 1557912308 9.600000 -1.000000 -101.000000 0.000000 0.000000
669 1557912309 9.600000 -1.000000 -101.000000 0.000000 0.000000
669 1557912310 0.800000 -1.000000 -101.000000 0.000000 0.000000
669 1557912311 0.800000 -1.000000 -101.000000 0.000000 0.000000
669 1557912312 0.800000 -1.000000 -101.000000 0.000000 0.000000
669 1557912313 0.800000 -1.000000 -101.000000 0.000000 0.000000
669 1557912314 0.800000 -1.000000 -101.000000 0.000000 0.000000
669 1557912320 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912321 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912322 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912323 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912324 10.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912335 9.800000 -1.000000 -101.000000 0.000000 0.000000
669 1557912336 9.800000 -1.000000 -101.000000 0.000000 0.000000
669 1557912337 9.800000 -1.000000 -101.000000 0.000000 0.000000
669 1557912338 9.800000 -1.000000 -101.000000 0.000000 0.000000
669 1557912339 9.800000 -1.000000 -101.000000 0.000000 0.000000
669 1557912340 0.600000 -1.000000 -101.000000 0.000000 0.000000
669 1557912341 0.600000 -1.000000 -101.000000 0.000000 0.000000
669 1557912342 0.600000 -1.000000 -101.000000 0.000000 0.000000
669 1557912343 0.600000 -1.000000 -101.000000 0.000000 0.000000
669 1557912344 0.600000 -1.000000 -101.000000 0.000000 0.000000
669 1557912345 0.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912346 0.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912347 0.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912348 0.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912349 0.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912350 57.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912351 57.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912352 57.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912353 57.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912354 57.400000 -1.000000 -101.000000 0.000000 0.000000
669 1557912355 8.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912356 8.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912357 8.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912358 8.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912359 8.200000 -1.000000 -101.000000 0.000000 0.000000
669 1557912360 5.000000 -1.000000 -101.000000 0.000000 0.000000
669 1557912361 5.000000 -1.000000 -101.000000 0.000000 0.000000
669 1557912362 5.000000 -1.000000 -101.000000 0.000000 0.000000
669 1557912363 5.000000 -1.000000 -101.000000 0.000000 0.000000
669 1557912364 5.000000 -1.000000 -101.000000 0.000000 0.000000
669 1557912447 6.666667 -1.000000 6.666667 6.666667 222.222222
669 1557912446 6.666667 -1.000000 6.666667 6.666667 222.222222
669 1557912445 6.666667 -1.000000 6.666667 6.666667 222.222222
669 1557912429 0.800000 -1.000000 0.800000 0.800000 3.200000
669 1557912428 0.800000 -1.000000 0.800000 0.800000 3.200000
669 1557912427 0.800000 -1.000000 0.800000 0.800000 3.200000
669 1557912426 0.800000 -1.000000 0.800000 0.800000 3.200000
669 1557912425 0.800000 -1.000000 0.800000 0.800000 3.200000
669 1557912424 1.000000 -1.000000 1.000000 1.000000 5.000000
669 1557912423 1.000000 -1.000000 1.000000 1.000000 5.000000
669 1557912422 1.000000 -1.000000 1.000000 1.000000 5.000000
669 1557912421 1.000000 -1.000000 1.000000 1.000000 5.000000
669 1557912420 1.000000 -1.000000 1.000000 1.000000 5.000000
669 1557912399 2.200000 -1.000000 2.200000 2.200000 24.200000
669 1557912398 2.200000 -1.000000 2.200000 2.200000 24.200000
669 1557912397 2.200000 -1.000000 2.200000 2.200000 24.200000
669 1557912396 2.200000 -1.000000 2.200000 2.200000 24.200000
669 1557912395 2.200000 -1.000000 2.200000 2.200000 24.200000
669 1557912394 2.000000 -1.000000 2.000000 2.000000 20.000000
669 1557912393 2.000000 -1.000000 2.000000 2.000000 20.000000
669 1557912392 2.000000 -1.000000 2.000000 2.000000 20.000000
669 1557912391 2.000000 -1.000000 2.000000 2.000000 20.000000
669 1557912390 2.000000 -1.000000 2.000000 2.000000 20.000000
