651 1557912135 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912136 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912137 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912138 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912139 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912145 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912146 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912147 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912148 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912149 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912150 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912151 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912152 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912153 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912154 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912160 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912161 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912162 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912163 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912164 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912165 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912166 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912167 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912168 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912169 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912175 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912176 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912177 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912178 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912179 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912180 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912181 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912182 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912183 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912184 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912190 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912191 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912192 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912193 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912194 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912195 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912196 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912197 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912198 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912199 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912205 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912206 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912207 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912208 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912209 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912210 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912211 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912212 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912213 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912214 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912220 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912221 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912222 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912223 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912224 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912225 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912226 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912227 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912228 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912229 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912235 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912236 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912237 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912238 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912239 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912240 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912241 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912242 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912243 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912244 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912250 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912251 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912252 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912253 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912254 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912255 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912256 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912257 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912258 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912259 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912265 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912266 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912267 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912268 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912269 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912270 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912271 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912272 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912273 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912274 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912280 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912281 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912282 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912283 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912284 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912285 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912286 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912287 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912288 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912289 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912295 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912296 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912297 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912298 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912299 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912300 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912301 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912302 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912303 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912304 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912310 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912311 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912312 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912313 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912314 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912315 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912316 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912317 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912318 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912319 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912325 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912326 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912327 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912328 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912329 0.400000 -1.000000 -101.000000 0.000000 0.000000
651 1557912330 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912331 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912332 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912333 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912334 1.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912345 56.000000 -1.000000 -101.000000 0.000000 0.000000
651 1557912346 56.000000 -1.000000 -101.000000 0.000000 0.000000
651 1557912347 56.000000 -1.000000 -101.000000 0.000000 0.000000
651 1557912348 56.000000 -1.000000 -101.000000 0.000000 0.000000
651 1557912349 56.000000 -1.000000 -101.000000 0.000000 0.000000
651 1557912350 5.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912351 5.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912352 5.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912353 5.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912354 5.600000 -1.000000 -101.000000 0.000000 0.000000
651 1557912355 9.000000 -1.000000 -101.000000 0.000000 0.000000
651 1557912356 9.000000 -1.000000 -101.000000 0.000000 0.000000
651 1557912357 9.000000 -1.000000 -101.000000 0.000000 0.000000
651 1557912358 9.000000 -1.000000 -101.000000 0.000000 0.000000
651 1557912359 9.000000 -1.000000 -101.000000 0.000000 0.000000
651 1557912447 12.666667 -1.000000 12.666667 12.666667 802.222222
651 1557912446 12.666667 -1.000000 12.666667 12.666667 802.222222
651 1557912445 12.666667 -1.000000 12.666667 12.666667 802.222222
651 1557912424 3.200000 -1.000000 3.200000 3.200000 51.200000
651 1557912423 3.200000 -1.000000 3.200000 3.200000 51.200000
651 1557912422 3.200000 -1.000000 3.200000 3.200000 51.200000
651 1557912421 3.200000 -1.000000 3.200000 3.200000 51.200000
651 1557912420 3.200000 -1.000000 3.200000 3.200000 51.200000
651 1557912419 1.000000 -1.000000 1.000000 1.000000 5.000000
651 1557912418 1.000000 -1.000000 1.000000 1.000000 5.000000
651 1557912417 1.000000 -1.000000 1.000000 1.000000 5.000000
651 1557912416 1.000000 -1.000000 1.000000 1.000000 5.000000
651 1557912415 1.000000 -1.000000 1.000000 1.000000 5.000000
651 1557912394 2.200000 -1.000000 2.200000 2.200000 24.200000
651 1557912393 2.200000 -1.000000 2.200000 2.200000 24.200000
651 1557912392 2.200000 -1.000000 2.200000 2.200000 24.200000
651 1557912391 2.200000 -1.000000 2.200000 2.200000 24.200000
651 1557912390 2.200000 -1.000000 2.200000 2.200000 24.200000
651 1557912389 5.800000 -1.000000 5.800000 5.800000 168.200000
651 1557912388 5.800000 -1.000000 5.800000 5.800000 168.200000
651 1557912387 5.800000 -1.000000 5.800000 5.800000 168.200000
651 1557912386 5.800000 -1.000000 5.800000 5.800000 168.200000
651 1557912385 5.800000 -1.000000 5.800000 5.800000 168.200000
