513 1557907119 659387.750000 -1.000000 659387.750000 659387.750000 1565251937460.225100
513 1557907118 659387.750000 -1.000000 659387.750000 659387.750000 1565251937460.225100
513 1557907117 659387.750000 -1.000000 659387.750000 659387.750000 1565251937460.225100
513 1557907116 659387.750000 -1.000000 659387.750000 659387.750000 1565251937460.225100
513 1557907115 655879.000000 -1.000000 655879.000000 655879.000000 1548638145507.600100
513 1557907114 655879.000000 -1.000000 655879.000000 655879.000000 1548638145507.600100
513 1557907113 655879.000000 -1.000000 655879.000000 655879.000000 1548638145507.600100
513 1557907112 655879.000000 -1.000000 655879.000000 655879.000000 1548638145507.600100
513 1557907111 655879.000000 -1.000000 655879.000000 655879.000000 1548638145507.600100
513 1557907110 4470240.600000 -1.000000 4470240.600000 4470240.600000 71938983678798.078000
513 1557907109 4470240.600000 -1.000000 4470240.600000 4470240.600000 71938983678798.078000
513 1557907108 4470240.600000 -1.000000 4470240.600000 4470240.600000 71938983678798.078000
513 1557907107 4470240.600000 -1.000000 4470240.600000 4470240.600000 71938983678798.078000
513 1557907106 4470240.600000 -1.000000 4470240.600000 4470240.600000 71938983678798.078000
513 1557907100 1043525.600000 -1.000000 1043525.600000 1043525.600000 3920204440279.296900
513 1557907099 1043525.600000 -1.000000 1043525.600000 1043525.600000 3920204440279.296900
513 1557907098 1043525.600000 -1.000000 1043525.600000 1043525.600000 3920204440279.296900
513 1557907097 1043525.600000 -1.000000 1043525.600000 1043525.600000 3920204440279.296900
513 1557907096 1043525.600000 -1.000000 1043525.600000 1043525.600000 3920204440279.296900
513 1557907095 975002.400000 -1.000000 975002.400000 975002.400000 3422266848020.736300
513 1557907094 975002.400000 -1.000000 975002.400000 975002.400000 3422266848020.736300
513 1557907093 975002.400000 -1.000000 975002.400000 975002.400000 3422266848020.736300
513 1557907092 975002.400000 -1.000000 975002.400000 975002.400000 3422266848020.736300
513 1557907091 975002.400000 -1.000000 975002.400000 975002.400000 3422266848020.736300
513 1557907085 789589.400000 -1.000000 789589.400000 789589.400000 2244425114132.496100
513 1557907084 789589.400000 -1.000000 789589.400000 789589.400000 2244425114132.496100
513 1557907083 789589.400000 -1.000000 789589.400000 789589.400000 2244425114132.496100
513 1557907082 789589.400000 -1.000000 789589.400000 789589.400000 2244425114132.496100
513 1557907081 789589.400000 -1.000000 789589.400000 789589.400000 2244425114132.496100
513 1557907080 629464.800000 -1.000000 629464.800000 629464.800000 1426413363980.544200
513 1557907079 629464.800000 -1.000000 629464.800000 629464.800000 1426413363980.544200
513 1557907078 629464.800000 -1.000000 629464.800000 629464.800000 1426413363980.544200
513 1557907077 629464.800000 -1.000000 629464.800000 629464.800000 1426413363980.544200
513 1557907076 629464.800000 -1.000000 629464.800000 629464.800000 1426413363980.544200
513 1557907070 812481.200000 -1.000000 812481.200000 812481.200000 2376452521272.383800
513 1557907069 812481.200000 -1.000000 812481.200000 812481.200000 2376452521272.383800
513 1557907068 812481.200000 -1.000000 812481.200000 812481.200000 2376452521272.383800
513 1557907067 812481.200000 -1.000000 812481.200000 812481.200000 2376452521272.383800
513 1557907066 812481.200000 -1.000000 812481.200000 812481.200000 2376452521272.383800
513 1557907065 742514.400000 -1.000000 742514.400000 742514.400000 1984779483146.496100
513 1557907064 742514.400000 -1.000000 742514.400000 742514.400000 1984779483146.496100
513 1557907063 742514.400000 -1.000000 742514.400000 742514.400000 1984779483146.496100
513 1557907062 742514.400000 -1.000000 742514.400000 742514.400000 1984779483146.496100
513 1557907061 742514.400000 -1.000000 742514.400000 742514.400000 1984779483146.496100
