497 1557907028 1.600000 -1.000000 -101.000000 0.000000 0.000000
497 1557907029 1.600000 -1.000000 -101.000000 0.000000 0.000000
497 1557907030 1.600000 -1.000000 -101.000000 0.000000 0.000000
497 1557907036 0.400000 -1.000000 -101.000000 0.000000 0.000000
497 1557907037 0.400000 -1.000000 -101.000000 0.000000 0.000000
497 1557907038 0.400000 -1.000000 -101.000000 0.000000 0.000000
497 1557907039 0.400000 -1.000000 -101.000000 0.000000 0.000000
497 1557907040 0.400000 -1.000000 -101.000000 0.000000 0.000000
497 1557907041 1.600000 -1.000000 -101.000000 0.000000 0.000000
497 1557907042 1.600000 -1.000000 -101.000000 0.000000 0.000000
497 1557907043 1.600000 -1.000000 -101.000000 0.000000 0.000000
497 1557907044 1.600000 -1.000000 -101.000000 0.000000 0.000000
497 1557907045 1.600000 -1.000000 -101.000000 0.000000 0.000000
497 1557907051 0.400000 -1.000000 -101.000000 0.000000 0.000000
497 1557907052 0.400000 -1.000000 -101.000000 0.000000 0.000000
497 1557907053 0.400000 -1.000000 -101.000000 0.000000 0.000000
497 1557907054 0.400000 -1.000000 -101.000000 0.000000 0.000000
497 1557907055 0.400000 -1.000000 -101.000000 0.000000 0.000000
497 1557907056 1.600000 -1.000000 -101.000000 0.000000 0.000000
497 1557907119 25.500000 -1.000000 25.500000 25.500000 2340.900000
497 1557907118 25.500000 -1.000000 25.500000 25.500000 2340.900000
497 1557907117 25.500000 -1.000000 25.500000 25.500000 2340.900000
497 1557907116 25.500000 -1.000000 25.500000 25.500000 2340.900000
497 1557907115 17.000000 -1.000000 17.000000 17.000000 1040.400000
497 1557907114 17.000000 -1.000000 17.000000 17.000000 1040.400000
497 1557907113 17.000000 -1.000000 17.000000 17.000000 1040.400000
497 1557907112 17.000000 -1.000000 17.000000 17.000000 1040.400000
497 1557907111 17.000000 -1.000000 17.000000 17.000000 1040.400000
497 1557907110 13.600000 -1.000000 13.600000 13.600000 665.856000
497 1557907109 13.600000 -1.000000 13.600000 13.600000 665.856000
497 1557907108 13.600000 -1.000000 13.600000 13.600000 665.856000
497 1557907107 13.600000 -1.000000 13.600000 13.600000 665.856000
497 1557907106 13.600000 -1.000000 13.600000 13.600000 665.856000
497 1557907105 0.800000 -1.000000 0.800000 0.800000 2.304000
497 1557907104 0.800000 -1.000000 0.800000 0.800000 2.304000
497 1557907103 0.800000 -1.000000 0.800000 0.800000 2.304000
497 1557907102 0.800000 -1.000000 0.800000 0.800000 2.304000
497 1557907101 0.800000 -1.000000 0.800000 0.800000 2.304000
497 1557907100 0.200000 -1.000000 0.200000 0.200000 0.144000
497 1557907099 0.200000 -1.000000 0.200000 0.200000 0.144000
497 1557907098 0.200000 -1.000000 0.200000 0.200000 0.144000
497 1557907097 0.200000 -1.000000 0.200000 0.200000 0.144000
497 1557907096 0.200000 -1.000000 0.200000 0.200000 0.144000
497 1557907090 1.600000 -1.000000 1.600000 1.600000 9.216000
497 1557907089 1.600000 -1.000000 1.600000 1.600000 9.216000
497 1557907088 1.600000 -1.000000 1.600000 1.600000 9.216000
497 1557907087 1.600000 -1.000000 1.600000 1.600000 9.216000
497 1557907086 1.600000 -1.000000 1.600000 1.600000 9.216000
497 1557907085 0.400000 -1.000000 0.400000 0.400000 0.576000
497 1557907084 0.400000 -1.000000 0.400000 0.400000 0.576000
497 1557907083 0.400000 -1.000000 0.400000 0.400000 0.576000
497 1557907082 0.400000 -1.000000 0.400000 0.400000 0.576000
497 1557907081 0.400000 -1.000000 0.400000 0.400000 0.576000
497 1557907075 1.600000 -1.000000 1.600000 1.600000 9.216000
497 1557907074 1.600000 -1.000000 1.600000 1.600000 9.216000
497 1557907073 1.600000 -1.000000 1.600000 1.600000 9.216000
497 1557907072 1.600000 -1.000000 1.600000 1.600000 9.216000
497 1557907071 1.600000 -1.000000 1.600000 1.600000 9.216000
497 1557907070 0.400000 -1.000000 0.400000 0.400000 0.576000
497 1557907069 0.400000 -1.000000 0.400000 0.400000 0.576000
497 1557907068 0.400000 -1.000000 0.400000 0.400000 0.576000
497 1557907067 0.400000 -1.000000 0.400000 0.400000 0.576000
497 1557907066 0.400000 -1.000000 0.400000 0.400000 0.576000
497 1557907060 1.600000 -1.000000 1.600000 1.600000 9.216000
497 1557907059 1.600000 -1.000000 1.600000 1.600000 9.216000
497 1557907058 1.600000 -1.000000 1.600000 1.600000 9.216000
497 1557907057 1.600000 -1.000000 1.600000 1.600000 9.216000
